player_id,match_id,obv_per_pass
37493.0,3925499,-0.0009503119708333334
37493.0,3925506,0.002276140689999999
37493.0,3925523,0.011762041061538461
37493.0,3925526,-0.0033301031333333336
37493.0,3925536,-0.0006807842666666669
37493.0,3925548,0.004639390509090909
37493.0,3925564,0.0012839964124999996
37493.0,3925568,0.002312793303225807
37493.0,3925581,0.005658049563043478
37493.0,3925591,0.003801804888571429
37493.0,3925598,7.67904499999984e-06
37495.0,3925234,0.0006489719548780488
37495.0,3925236,0.0007615762455445543
37495.0,3925265,0.0025341846682539683
37495.0,3925268,0.0016207424397959183
37495.0,3925283,0.008927761463636363
37495.0,3925291,0.0029739167435897432
37495.0,3925302,0.004179624983098591
37495.0,3925306,0.005003660742105263
37495.0,3925326,0.005456268938888889
37495.0,3925346,5.978346818181809e-05
37495.0,3925361,5.343469636363635e-05
37495.0,3925371,-0.001166645264
37495.0,3925378,0.0039768088624999995
37495.0,3925397,0.0008442409537037037
37495.0,3925415,0.004190823356140351
37495.0,3925428,-2.487896625000003e-05
37495.0,3925437,-0.001731863825
37495.0,3925455,0.015138109751351353
37495.0,3925458,0.0006085867891304348
37495.0,3925466,0.0037796148500000002
37495.0,3925480,0.000580830496875
37495.0,3925491,0.001558186543902439
37495.0,3925497,0.0019198888796296296
37495.0,3925513,0.002631788895774648
37495.0,3925521,0.0030722073322580644
37495.0,3925534,0.0008271620813559322
37495.0,3925536,0.0009204470741379311
37495.0,3925559,0.0005142658410714285
37495.0,3925600,0.0035393725545454545
37496.0,3925323,-0.0030453292555555553
37496.0,3925335,0.0044318909619047615
37496.0,3925340,0.006669246066666666
37496.0,3925346,0.0148942409
37496.0,3925358,0.00282934615
37496.0,3925412,0.003645407384210527
37496.0,3925421,-0.00497660252
37496.0,3925426,-0.0035164036555555556
37496.0,3925436,0.012722127664285715
37496.0,3925451,0.00396598354375
37496.0,3925465,-0.0006779422
37496.0,3925566,0.011314760877777778
37497.0,3925232,0.0008327410375
37497.0,3925242,-0.006217339237499999
37497.0,3925261,-0.00046009967499999996
37497.0,3925269,-0.001516335942857143
37497.0,3925286,-0.006183347835714286
37497.0,3925305,-0.0007615672178571429
37497.0,3925312,0.0032246985250000003
37497.0,3925322,-0.0006003079500000001
37497.0,3925333,0.0017068272062499999
37497.0,3925344,-0.0015266386791666666
37497.0,3925352,-0.0013036031750000001
37497.0,3925363,-0.001350376775
37497.0,3925372,0.028137196125
37497.0,3925387,-0.004101070585714286
37497.0,3925404,0.0036944786166666667
37497.0,3925454,0.0011343920899999998
37497.0,3925461,0.0023200825
37497.0,3925478,-0.003589194222222222
37497.0,3925494,0.0032586228000000004
37497.0,3925510,0.0016408174999999999
37497.0,3925533,-0.002377987409090909
37497.0,3925554,-0.0002618858103448277
37497.0,3925572,0.00513750806
37497.0,3925577,-0.0022877874863636363
37504.0,3925500,-0.0089685242
37504.0,3925533,-0.004150845333333333
37504.0,3925541,0.003281679
37504.0,3925554,-0.0015625713900000002
37504.0,3925572,-6.47121300000001e-05
37504.0,3925577,-0.0025739345333333336
37504.0,3925603,0.001361631342857143
37505.0,3925267,0.0012287250733333333
37505.0,3925302,0.00937476888
37505.0,3925401,7.238111666666686e-05
37505.0,3925413,0.006954381351612904
37505.0,3925418,0.0038604176
37505.0,3925472,9.169287777777804e-05
37505.0,3925477,0.0008949834857142855
37505.0,3925487,0.0034742938842105262
37505.0,3925498,0.005623335053333333
37505.0,3925509,0.007920243466666668
37505.0,3925520,-0.0007883961254237288
37505.0,3925529,0.0012544188704545454
37505.0,3925539,-0.00019114675333333333
37505.0,3925549,0.004323806333333333
37505.0,3925560,-0.0011134484527777777
37505.0,3925568,-0.0005213976740740741
37505.0,3925576,0.00583743115263158
37505.0,3925589,0.002535145533333333
37506.0,3925232,0.000631955644
37506.0,3925242,0.0008746106787234043
37506.0,3925248,-0.000512727603125
37506.0,3925269,0.00250727285
37506.0,3925281,0.0007994607130434783
37506.0,3925286,0.0007306889773584905
37506.0,3925305,0.00190170858875
37506.0,3925312,0.0019104152
37506.0,3925322,-0.0007356899793103446
37513.0,3925234,-0.00260538436
37513.0,3925265,0.01769216690625
37513.0,3925268,0.005589122887500001
37513.0,3925291,0.02223454815483871
37513.0,3925302,0.014928434455263156
37513.0,3925317,0.00844544015681818
37513.0,3925326,0.02983401022222222
37513.0,3925337,-0.0004901096718749999
37513.0,3925361,0.011699579831578946
37513.0,3925389,0.00018582169230769264
37513.0,3925458,-0.023232765
37513.0,3925513,0.0201906013
37513.0,3925534,-0.00845115925
37513.0,3925559,-0.0040153477181818185
37513.0,3925570,0.007998856392
37513.0,3925580,-0.012076605725
37513.0,3925589,0.0003884150722222222
37513.0,3925600,0.0160583172
37514.0,3925232,0.002226252843478261
37514.0,3925242,0.002134207652
37514.0,3925248,0.001538010971875
37514.0,3925261,0.003201828248571429
37514.0,3925269,0.0030560707477272726
37514.0,3925281,0.003054759805714286
37514.0,3925286,0.0018622677780487807
37514.0,3925305,0.00208710925
37514.0,3925312,0.0021350651215686274
37514.0,3925322,0.0013463370018867926
37514.0,3925333,0.0011135546710526315
37514.0,3925344,0.0009207505250000001
37514.0,3925352,0.0030420150589285716
37514.0,3925363,0.002567540453846154
37514.0,3925372,0.002863578959375
37514.0,3925385,0.003196380432608696
37514.0,3925387,0.0038299013906250004
37514.0,3925404,0.003729771292857143
37514.0,3925410,0.001848260551724138
37514.0,3925419,0.00547101265625
37514.0,3925430,0.0032152681135135136
37514.0,3925437,0.0036967399853658537
37514.0,3925454,0.0033490025745098037
37514.0,3925461,0.002606028545652174
37514.0,3925469,0.0019059340263157896
37514.0,3925478,0.0011441304952380953
37514.0,3925494,0.003208947679411765
37514.0,3925500,0.0015991691696969697
37514.0,3925510,0.0010867745204081632
37514.0,3925519,0.0016989628783783785
37514.0,3925533,0.0020453497413793105
37514.0,3925541,0.0032868900041666664
37514.0,3925554,0.0038363250578947366
37514.0,3925558,0.0025469264161290324
37514.0,3925572,0.0014051440763636364
37514.0,3925577,0.002232277895652174
37514.0,3925590,0.0022279382203703704
37514.0,3925603,0.0016402277685714287
37515.0,3925231,0.0035236757461538466
37515.0,3925264,6.56451307692309e-05
37515.0,3925267,-0.004442033728571429
37515.0,3925284,-0.0018494603864864865
37515.0,3925292,0.0004944421647058822
37515.0,3925302,-0.005862660023809523
37515.0,3925310,-0.0003797124789473685
37515.0,3925320,-0.004013560117647058
37515.0,3925327,0.0010914831900000002
37515.0,3925338,0.021714948
37515.0,3925364,0.0005340471727272728
37515.0,3925368,-0.0038304261769230774
37515.0,3925376,-0.0089801559
37515.0,3925401,0.0031948398571428577
37515.0,3925418,-0.008450320185714285
37515.0,3925433,0.005774092382352942
37515.0,3925441,0.004297184775
37515.0,3925472,-0.0008173950499999999
37515.0,3925477,0.0015491501
37515.0,3925487,-0.0008106356470588236
37515.0,3925509,0.0008703787166666667
37515.0,3925539,-0.0036852723
37515.0,3925549,-0.004141148925
37515.0,3925560,-0.0077311676
37515.0,3925568,0.006540067375
37516.0,3925227,-0.016797551984615387
37516.0,3925244,-0.0091539845
37516.0,3925249,-0.0022172416
37516.0,3925268,-0.000921204872
37516.0,3925278,-0.0052570571285714286
37516.0,3925295,0.002160504916666667
37516.0,3925298,-0.0031342403875000003
37516.0,3925314,0.0009465671166666668
37516.0,3925325,-0.008293093957142858
37516.0,3925334,-0.00930167076923077
37516.0,3925340,-0.0034319120450000003
37516.0,3925352,-0.010835825927272728
37516.0,3925360,-8.368020000000532e-06
37516.0,3925367,0.0009045029000000002
37516.0,3925381,0.005117509546153846
37516.0,3925401,-0.01089966168
37516.0,3925406,-0.01238830131111111
37516.0,3925425,-0.005492766285714286
37516.0,3925431,-0.00472927479
37516.0,3925442,-0.008839897066666666
37516.0,3925449,-0.005407134
37516.0,3925463,-0.015954623052941177
37516.0,3925470,-0.011241969977777776
37516.0,3925482,-0.010586508875
37516.0,3925492,0.0002605960750000002
37516.0,3925498,-0.006293050275
37516.0,3925523,-0.00545575326
37516.0,3925532,0.0060035397875
37516.0,3925540,0.0023717983647058823
37516.0,3925546,-0.03745474192
37516.0,3925561,0.003496329266666666
37516.0,3925585,-0.00782742805
37516.0,3925592,-0.0008013567071428578
37642.0,3925228,-0.001076309097826087
37642.0,3925278,0.0018381253873015872
37642.0,3925286,0.0017567385399999999
37642.0,3925297,0.0017620427371428573
37642.0,3925307,-4.475055483870965e-05
37642.0,3925320,0.0026276877964285716
37642.0,3925365,-0.0004118127488372092
37642.0,3925375,0.001971479668181818
37642.0,3925456,-0.0010555498499999999
37642.0,3925466,0.0018083626243243244
37642.0,3925476,0.0008716999028571428
37642.0,3925486,0.005777700855555555
37642.0,3925503,-0.00028323327368421047
37642.0,3925515,0.0005114771555555556
37642.0,3925516,0.0034003867549999996
37642.0,3925528,0.00121553335
37642.0,3925561,0.008034195309090908
37642.0,3925567,0.00040407626000000055
37642.0,3925576,0.005145842955555555
37642.0,3925594,-0.00023297377368421043
37642.0,3925596,0.00031297541190476193
37646.0,3925228,-0.0003557443763888889
37646.0,3925239,-0.0005160018721311477
37646.0,3925255,0.0006861181974683544
37646.0,3925258,0.0004063527425531915
37646.0,3925272,-0.0013643042714285712
37646.0,3925278,0.0003891502976190477
37646.0,3925286,-0.0012297470385714286
37646.0,3925297,0.0035577513229166666
37646.0,3925307,-0.00116035812
37646.0,3925320,0.0028130667942857144
37646.0,3925330,0.00010570665333333328
37646.0,3925343,0.0001786917592592593
37646.0,3925351,-7.555646923076922e-05
37646.0,3925365,-0.001967625328
37646.0,3925375,0.0001886742588235294
37646.0,3925379,-0.0009168403322222222
37646.0,3925395,-0.00025983810660377363
37646.0,3925399,-0.0020802663423076925
37646.0,3925515,0.00045797408181818194
37646.0,3925516,-0.0004706179188235294
37646.0,3925537,0.005699636491304348
37646.0,3925554,0.0007198447928571428
37646.0,3925561,0.004889439
37646.0,3925567,-0.006412114177777778
37646.0,3925576,0.0006026320031250001
37646.0,3925594,-0.0034650677692307694
37646.0,3925596,-0.0006210599166666665
37649.0,3925234,-0.007725141845454545
37649.0,3925236,-7.831228421052643e-05
37649.0,3925248,-0.0015184785444444446
37649.0,3925265,0.00627463026
37649.0,3925268,0.018379131869230767
37649.0,3925283,0.001808625642857143
37649.0,3925291,0.0048431217624999995
37649.0,3925302,-0.02247227445
37649.0,3925306,0.008080854847058824
37649.0,3925317,0.00296471465
37649.0,3925326,-0.0006695809449999996
37649.0,3925346,-0.002426072592
37649.0,3925361,0.0006872776562500001
37649.0,3925371,-0.00151992355
37649.0,3925378,-0.010394469219999999
37649.0,3925389,-0.0020668936649999997
37649.0,3925397,-0.004226492852173913
37649.0,3925415,-0.003926059276190476
37649.0,3925420,-0.0018186902882352941
37649.0,3925428,-0.0006321618000000002
37649.0,3925437,-0.004336964766666667
37649.0,3925455,-0.004545347346153846
37649.0,3925458,0.0016037097142857142
37649.0,3925466,-0.003638470613636363
37649.0,3925480,-7.204289090909097e-05
37649.0,3925491,0.0020831402062500004
37649.0,3925497,0.0017258246545454547
37649.0,3925513,-0.00048517482000000014
37649.0,3925521,-0.0062783322
37649.0,3925534,-0.0031509449538461545
37649.0,3925536,0.0017220549466666663
37649.0,3925547,-0.004931798909999998
37649.0,3925559,0.0021981464315789473
37649.0,3925570,-0.010117543353846155
37649.0,3925580,-0.00276163398
37649.0,3925589,0.0037261027315789483
37649.0,3925600,-0.006197573452941176
37650.0,3925229,0.00370018956
37650.0,3925277,0.001803761076
37650.0,3925287,-0.0008318870266666668
37650.0,3925300,0.003035706449056604
37650.0,3925315,0.002207931983783784
37650.0,3925318,0.01360138926857143
37650.0,3925328,0.004747856655555555
37650.0,3925343,0.001816305657142857
37650.0,3925354,0.0020286379068181815
37650.0,3925360,0.0031045457062499997
37650.0,3925371,-0.0090964725
37650.0,3925413,0.000836201375
37650.0,3925416,0.004386209178431372
37650.0,3925444,0.0006367411711111111
37650.0,3925446,-3.836079487179598e-06
37650.0,3925457,0.007387473280645161
37650.0,3925469,-0.0007282618250000002
37650.0,3925484,-0.0007222161796296296
37650.0,3925490,0.002641605691111111
37650.0,3925506,3.358869315068503e-05
37650.0,3925568,0.0032869390599999998
37650.0,3925581,0.005772954509090909
37650.0,3925598,0.00458969809
37651.0,3925235,0.0018768820342857143
37651.0,3925240,0.0014981684450704224
37651.0,3925250,0.00140758678
37651.0,3925260,0.0022116530657142856
37651.0,3925270,0.002740171680851064
37651.0,3925285,0.0032944131307692305
37651.0,3925288,0.0013540344467532469
37651.0,3925296,0.0044041393974999996
37651.0,3925306,0.0005139982789473683
37651.0,3925321,0.00084313156875
37651.0,3925329,0.0010301482734375001
37651.0,3925339,0.0012332941511111113
37651.0,3925354,0.0032634562792452832
37651.0,3925364,0.001443755542105263
37651.0,3925375,0.0009011849757575757
37651.0,3925380,0.0028431933999999996
37651.0,3925394,0.004780864097727273
37651.0,3925404,0.002006442002941176
37651.0,3925412,0.0010386209854166665
37651.0,3925424,0.0025634389516666664
37651.0,3925435,0.0024811637636363635
37651.0,3925444,0.0010304253555555557
37651.0,3925449,0.0015768516186046512
37651.0,3925459,0.005187473724489796
37651.0,3925467,0.0014574575492063491
37651.0,3925478,0.004709021566666667
37651.0,3925487,0.0017979636644444444
37651.0,3925501,0.001607223131818182
37651.0,3925524,0.0020176714833333334
37651.0,3925535,0.002644507027906977
37651.0,3925542,0.0007193116707317074
37651.0,3925547,-0.0010107215875
37651.0,3925565,0.0029284221472222222
37651.0,3925574,0.0009063238586206897
37651.0,3925584,0.0017587873757575758
37651.0,3925587,0.008268349042857143
37651.0,3925596,0.002272224710638298
37652.0,3925228,-0.024116664385714286
37652.0,3925239,0.00122740035
37652.0,3925255,-0.005034617847368422
37652.0,3925258,-0.002097821123809524
37652.0,3925272,-0.0027752936
37652.0,3925278,-0.0022341496789473683
37652.0,3925297,-0.0009165312666666667
37652.0,3925320,-0.0058142723230769225
37652.0,3925330,-0.0013944555750000003
37652.0,3925343,0.006415366884210527
37652.0,3925351,-0.0008377617399999999
37652.0,3925395,-0.008755363756249999
37652.0,3925399,-0.009647854505882352
37652.0,3925415,-0.010876875055555556
37652.0,3925416,-0.004631107238461538
37652.0,3925427,-0.007929064654545454
37652.0,3925438,-0.010414320377777779
37652.0,3925447,-0.001860023122727273
37652.0,3925456,-0.002425075447368421
37652.0,3925466,-0.0004698946115384618
37652.0,3925476,-0.002378341322222222
37652.0,3925486,-0.0041825881
37652.0,3925503,-0.0110020305875
37652.0,3925515,5.727184666666667e-05
37652.0,3925516,0.0008195017200000006
37652.0,3925528,-0.007373947070833334
37652.0,3925537,-0.012340830385714286
37652.0,3925561,0.001823364895833334
37652.0,3925567,-0.003862646104999999
37652.0,3925576,-0.006636754855172415
37652.0,3925594,-0.004124443046153847
37652.0,3925596,-0.003581800957142857
37653.0,3925231,0.0002640682804878048
37653.0,3925238,0.0066367434097560985
37653.0,3925252,0.0002458796735294118
37653.0,3925264,-0.00027761499411764706
37653.0,3925267,-0.0002492376645833334
37653.0,3925284,0.0005402341111111109
37653.0,3925292,0.003144994592
37653.0,3925302,-0.0029371857925000002
37653.0,3925310,0.0022085296600000003
37653.0,3925320,0.001781160257746479
37653.0,3925327,-0.0011085222973684211
37653.0,3925338,0.0025740190153846158
37653.0,3925347,0.0011731543236842105
37653.0,3925364,0.0012055000733333333
37653.0,3925368,0.00046215564444444443
37653.0,3925433,-0.000215253901754386
37653.0,3925441,0.0012808278522727272
37653.0,3925452,0.0013064822663265306
37653.0,3925461,0.0004635616353846154
37653.0,3925472,0.0005483561
37653.0,3925477,0.00024544988387096775
37653.0,3925487,0.000370690108490566
37653.0,3925498,0.0003997896172043011
37653.0,3925520,0.0006240897655172414
37653.0,3925529,0.0014722258208333333
37653.0,3925539,0.00034753098082191774
37653.0,3925549,-0.0004838867386666668
37653.0,3925560,0.0009719545552631579
37653.0,3925568,0.002092797356
37653.0,3925576,1.826646444444436e-05
37653.0,3925589,0.0010178073518518518
37653.0,3925604,0.0016873469953125001
37655.0,3925229,0.007657869561224489
37655.0,3925243,0.007284874163636364
37655.0,3925267,0.026382252380645163
37655.0,3925289,0.0013052673749999997
37655.0,3925303,0.002710874341176471
37655.0,3925314,0.014064114081666666
37655.0,3925317,0.008143777185416668
37655.0,3925330,0.0006754509583333337
37655.0,3925344,0.0020405708025641026
37655.0,3925353,0.011458931056097561
37655.0,3925362,0.008461438861111111
37655.0,3925366,0.004245381411428571
37655.0,3925382,0.012204042966666669
37655.0,3925391,0.0012601695972972973
37655.0,3925398,0.0062778199607142855
37655.0,3925409,0.00530784157017544
37655.0,3925423,0.00309353968
37655.0,3925431,0.0017654818393939393
37655.0,3925443,-0.00043751446
37655.0,3925453,0.0029718902531249997
37655.0,3925462,0.00640542283265306
37655.0,3925468,-0.0008940319555555554
37655.0,3925479,0.009686735494594595
37655.0,3925493,0.009665663372
37655.0,3925497,0.004389801294871795
37655.0,3925510,0.00495768115
37655.0,3925518,0.011131431323076922
37655.0,3925529,0.024165437825925926
37655.0,3925542,-0.0012285899645161293
37655.0,3925555,0.0008634039111111114
37655.0,3925563,0.006039977172549019
37655.0,3925567,-0.00012627100833333338
37655.0,3925579,0.0021687970684210523
37655.0,3925593,-0.004608666377499999
37655.0,3925598,0.0014258479575757577
37656.0,3925510,0.0005743571222222222
37656.0,3925529,-0.0063344191666666666
37656.0,3925542,-0.0008760771541666667
